logFC	logCPM	LR	PValue	FDR
CLP1	-1.9661223079334	2.88400385540088	11.4223371472459	0.000725663543471085	0.0291975910026616
ATXN7	-1.12539885047861	5.35303879405708	11.4127116007707	0.000729432890067832	0.0292448076138939
DDAH1	1.00559784245219	7.11580540477317	11.378245931511	0.000743092558624336	0.0296653706211391
ABLIM2	-1.32879150330471	4.18638251298122	11.3730128438455	0.000745189054303423	0.0296653706211391
STRA6	-2.72774239011595	3.95239919600596	11.3416157562167	0.000757893551810967	0.0299665046438091
XIST	4.33793587033016	6.97180079108281	11.341175357578	0.000758073302279922	0.0299665046438091
VLDLR.AS1	1.26637905640521	5.0201480174265	11.319545544565	0.000766954816108997	0.0302115837702236
CPXM2	-1.78263882678834	4.61014476430586	11.3066045279304	0.000772318781980232	0.0303168759504854
TAOK3	1.03160212598757	6.2837731592416	11.2464191470533	0.00079776773591402	0.0311525607923466
GLT1D1	2.30923991660053	4.04194146608893	11.2432335427235	0.000799138120804916	0.0311525607923466
AC025171.1	-1.52225737354718	3.33144280969377	11.2308602602546	0.00080448346896874	0.0312527957289718
TSPAN11	-1.17912170112841	5.00459195090236	11.2198624624353	0.000809264923622945	0.0313305107544196
ST6GAL1	1.74122222781632	5.08725411939518	11.2099993528651	0.000813577480614416	0.0313896023856233
SOX5	1.02004746284796	9.17405019205311	11.2006286153954	0.000817696267141706	0.031440840087435
Z99496.2	-2.43204338665471	4.11436775539688	11.1593398227968	0.000836096706940949	0.0320389983006691
ACSL1	1.00274105735136	5.97290084279026	11.1352107796929	0.000847043045991973	0.0323198737943786
C1orf158	-1.09299831294919	5.47482737473615	11.1284165380299	0.000850151365976269	0.0323198737943786
ZMAT1	-1.1191033599057	5.78356859336018	11.1181405501086	0.000854874481558082	0.0323198737943786
GRIK1	-1.28528143392212	5.10754169328581	11.1180815290384	0.000854901685667035	0.0323198737943786
CPS1	1.19324676172239	5.00614418688825	11.0844642420359	0.000870539704018653	0.0328010043661343
ABCA2	1.2402806680652	4.10175827214244	11.0678306944378	0.000878383878252843	0.0329862425746551
BACH2	1.01835826801794	5.75374590550105	10.9693603196322	0.000926307301580011	0.0346703590019947
RBP1	1.01890279133158	6.95323827344667	10.9210950876087	0.000950753920027317	0.0354290534970787
ADD2	-1.47900783977549	3.98052986258837	10.9136294341039	0.000954593151048329	0.0354290534970787
JDP2	1.25785496298354	4.29126245399836	10.9108778793633	0.000956012095074732	0.0354290534970787
CA10	-1.37155382378889	4.3360599987586	10.9036418846253	0.000959753798609963	0.0354511026070159
PLAG1	-1.22680277912104	5.04652594459842	10.8838263344369	0.000970076316812937	0.0357152934157338
CCDC3	1.29813458355053	5.25211731516668	10.8624563314329	0.000981334465754001	0.0357336502547549
AC009229.2	1.76918006588152	3.9500718001117	10.8600395999023	0.000982615936252733	0.0357336502547549
VLDLR	1.23116921290144	4.43378348018448	10.8595050959969	0.000982899585076411	0.0357336502547549
LAMA3	1.1395626489796	4.48998424782348	10.8564038240855	0.000984546992819365	0.0357336502547549
ROR1	1.28432763482434	8.59567844838953	10.8528579793681	0.000986433980936337	0.0357336502547549
ARHGAP31	1.49693240399655	3.22116480880876	10.8097725410094	0.00100965706648727	0.0362860877232723
HIST2H2BF	1.5152153779978	2.79268220969248	10.8076076869797	0.00101083840657174	0.0362860877232723
CACNA1D	-1.62919031885179	4.23164176166446	10.8066770669177	0.00101134666652827	0.0362860877232723
TTC39C	0.980890667435531	6.46820672379277	10.7925021173375	0.00101912037017393	0.0364489209218396
CCDC33	-2.59516423593355	4.8669108218925	10.7691746514161	0.00103204520594269	0.036794371171362
RAPGEF4	1.54274317925834	6.19601615763294	10.728164526076	0.00105517059684012	0.0375001638612011
GPR157	1.37584267448895	3.76858640184383	10.6900862915033	0.00107711181769914	0.0381595652144606
AL589693.1	-1.74017341975421	2.72152212998061	10.6728973397767	0.00108716696985402	0.0383950566845623
MECOM	-1.87494699748146	3.29975942213325	10.6537876130425	0.00109845724357636	0.0384733063141041
PBX1	1.11452671138404	8.57957102331198	10.6527210683076	0.00109909085531276	0.0384733063141041
CDH23	-1.31965878188718	4.00071979471765	10.6512302801668	0.00109997712071541	0.0384733063141041
MT1G	3.61720757151743	5.86091430495593	10.6460831859708	0.00110304260069729	0.0384733063141041
PKIB	1.24432394630027	6.99022671084421	10.63614125922	0.00110898825283654	0.0385613014088163
GREB1	-1.62297450643857	2.79671259516444	10.616825691701	0.00112063254880822	0.0388462962919182
ARL4C	1.30312744947689	6.76264323497353	10.6031119282852	0.00112897483808441	0.039015431060917
PWWP3B	-1.65052596596766	3.38836454658621	10.5866748576885	0.00113905658539054	0.0392434602171555
ZNF730	-1.68534771884913	4.03304248118751	10.5616791376156	0.00115456268276424	0.0396564121464082
HMGCS2	1.89622107735592	3.28915121652697	10.5395440490797	0.00116847242269658	0.0400121894045582
SH3KBP1	1.20063927342695	8.3378147596597	10.5205733064303	0.00118052854916944	0.0403025291967966
DLGAP1	-1.01024100252993	6.78397335892263	10.5037764025927	0.00119130820267587	0.0403464650951696
SLC17A8	-1.19804435036391	6.2127206228259	10.4983189299886	0.0011948320083571	0.0403464650951696
FAT4	-1.5858048831394	5.4825591154135	10.4967446285868	0.001195850469115	0.0403464650951696
GFOD1	1.71334244205398	3.72089029458916	10.4962964927818	0.00119614054161075	0.0403464650951696
BRINP1	1.83989401587617	5.45530483580116	10.4779540169361	0.00120807468724603	0.0405536294931776
MT1H	3.34828095306334	3.70815840178287	10.4758037468534	0.00120948158261208	0.0405536294931776
TSHZ2	-0.976064569898041	7.61094137779901	10.4698597792607	0.00121337927990687	0.0405635933751656
PCNX2	-0.946851672909694	7.45795178749823	10.4285005985068	0.00124085440436032	0.0413433655572775
TXNRD2	-1.42751270514246	2.704135816703	10.4237591931174	0.00124404410828307	0.0413433655572775
TRIM4	1.28095387584098	3.81452762896244	10.4031931191051	0.00125797594303564	0.0416834028654103
GRK5	1.55833787195213	3.28840185514111	10.3763704487138	0.00127638367953041	0.0420487498010043
LEF1.AS1	1.59066303964219	3.80079841740024	10.3762505461492	0.0012764665748219	0.0420487498010043
NES	-1.35530226059207	3.13597561694585	10.3554143772498	0.00129095483782237	0.0424020326615359
MED12L	0.996271097019943	9.10531232198822	10.3479303488414	0.00129619933010669	0.0424505280609942
ADAMTSL4.AS1	1.427147887178	5.45828543913351	10.3389034011266	0.00130255373658559	0.0425349866561544
MAMDC2.AS1	-1.25200978528779	4.65702353133385	10.3221801394182	0.00131440930567567	0.0427980787217978
A2M	1.3335452014397	3.27304075210369	10.3150695219891	0.00131948325160363	0.0428394764050908
AC092445.1	2.25373925293201	3.10728498013592	10.3079480064325	0.00132458484671404	0.0428815312732195
AP001347.1	-1.23856527466732	3.50805080230108	10.2924266946179	0.00133577304089463	0.0431198254404553
AC026347.1	-1.76662766335394	2.14022945850634	10.2704426993291	0.00135178363043214	0.0433905386116414
AC092958.4	1.71031136226613	3.42225275498084	10.2703355269938	0.00135186215628317	0.0433905386116414
MAML3	-0.962988212289718	6.36823742005175	10.2409065011261	0.00137360067548095	0.043963026164683
NRXN3	-1.24147716529367	7.60869934026387	10.2078857178656	0.00139841401607572	0.0446304031306207
TPD52L1	1.16961403945597	8.16989250144047	10.1798582300882	0.00141983097629268	0.0451859202794162
NAALADL2	-1.1152250344434	8.54736193487493	10.1656283827902	0.00143083139569293	0.0454077366306383
RYR2	-1.15902438553312	5.58263036115064	10.1502096437998	0.00144284833258768	0.0456604756037437
ABI3BP	2.21716207451827	4.46016606034999	10.1375459491608	0.00145279446656337	0.0457294294990404
PTPN3	-1.20235692404327	4.72148852321304	10.1371007714153	0.00145314537197377	0.0457294294990404
KALRN	-1.2065532037517	6.37594413895313	10.1291655115172	0.00145941465378565	0.0457987896644823
EPHA7	1.39213700754676	4.94589994931057	10.1213800026027	0.00146559224262782	0.045864895015125
BCL2	-0.932380363411223	7.02982179136507	10.1083639631427	0.00147597931419377	0.0460536403949254
MYLK	-1.45898253973544	2.93749293904517	10.1021521391197	0.00148096272643844	0.0460536403949254
RASSF8.AS1	-1.62768475468937	5.02047896319445	10.0943302585462	0.00148726204398675	0.0460536403949254
FABP6	-3.04521797473926	4.15650717233197	10.0934472302406	0.0014879748893798	0.0460536403949254
MYRIP	1.30526188877342	7.13410882700295	10.0862628565959	0.00149378751853269	0.046106877215861
FAM122C	1.59306762863808	5.38688437034863	10.0695921366932	0.00150736396774024	0.0461703385638758
PGM5	-1.43787686029069	5.67026986429833	10.0678940412089	0.00150875387165287	0.0461703385638758
GNRH1	1.71181353878069	2.79641490784075	10.0668196772976	0.001509633916869	0.0461703385638758
ID4	1.14916493975219	5.55544388739633	10.0636462973631	0.00151223636872627	0.0461703385638758
GPR1	-1.33270912165419	3.83905314612181	10.0337467982814	0.00153698079287444	0.0467989881419552
TENM3	-1.30161690920675	7.9044662838462	10.0236294369016	0.00154544631755109	0.0469299143221848
GREB1L	1.21742759848094	4.77642215837302	9.95892637469068	0.00160071374501742	0.0484775297079739
LINC01122	-1.40090200556573	3.83921379823033	9.91461944303051	0.00163971038381003	0.0495254080000101
PRICKLE2.AS3	-1.77117206551669	2.02124094978679	9.89605909731894	0.00165633096771102	0.0498936488829742
AL356124.1	-1.78520370676206	3.30568277302008	9.85952285008978	0.0016895491969625	0.0507585633412787
ARHGAP29	0.892395537673194	7.17852647092169	9.81803086037614	0.001728092607098	0.0517784343392716
SHTN1	-0.986157277270147	7.74831357522615	9.81156188691708	0.00173418165049065	0.0518230516563067
SELENBP1	1.56137515159706	2.47167598879754	9.782557423455	0.00176175104663045	0.0525076383368748
LINC01006	-1.33609096663523	4.34306087145054	9.76975207929703	0.00177406374307621	0.0527350979670095
COL6A2	1.09909029965687	4.97969746592216	9.75488731509247	0.00178846604880303	0.0530233118574078
MAP3K15	1.27645683679351	3.19059268709209	9.74340541948975	0.00179967179718882	0.0532154920397092
ATP13A5	-1.35160614687296	4.8225510693286	9.72865162650702	0.00181417528048213	0.0535039233243762
ISM2	-1.1002491725768	4.94854129719951	9.68386051757488	0.00185893635642908	0.0545992510611104
C19orf48	-1.86823609357883	1.98571832026102	9.6818143628765	0.00186100766975558	0.0545992510611104
ANKRD30BL	1.97139689455466	4.07292288898537	9.58543305382344	0.00196127174311783	0.0572956596273074
SLC35F2	1.14508418484644	4.42416150158876	9.58373561800153	0.0019630857994089	0.0572956596273074
EFCAB5	-1.92209479413243	2.52877469817936	9.5457670011652	0.00200411062496191	0.0582155154114271
CCDC178	-1.03087291837701	5.8212149195423	9.54085840109444	0.00200947741062326	0.0582155154114271
SLC16A12	1.05051593571577	7.93146002837633	9.54028586256879	0.00201010434005372	0.0582155154114271
SFMBT2	1.01000411046708	8.53192397036138	9.52748529600464	0.00202417285520247	0.0584726445813103
SPATS2L	-0.900148310261231	7.47907470489305	9.47982593477791	0.0020774367746987	0.0598578074264849
PROCR	1.14999927142579	3.84898247595629	9.47065952030244	0.00208784297166604	0.0600041809152795
PPFIA2	1.23510512313025	3.99380810994869	9.46530173568386	0.00209394987333891	0.0600265630357154
AC018467.1	1.83326931273789	3.26872023175586	9.45655893282927	0.00210395400365923	0.06016026854118
SLC30A1	1.17853996394044	4.23233100658819	9.42799885319691	0.00213697353111787	0.060949731143225
SLCO6A1	1.98535943258011	4.59947785562894	9.41641686368261	0.00215051329868094	0.0611810172296452
SLC24A4	0.987491146965216	6.31146001687702	9.38260230365925	0.00219054371307351	0.0621628853186049
AC008415.1	-1.93716102072515	3.90024644102327	9.35978766764145	0.00221797839473994	0.0627832778772367
CCN1	1.28643011854021	5.05793401422411	9.32289786380461	0.00226307798906384	0.0638993399117624
ZNF100	-1.1878932874128	4.44825704095679	9.30393937626031	0.00228661645013708	0.0644025523181107
CMTM7	-1.58708918302269	3.0835656278194	9.27596382537685	0.00232180481241201	0.0652305561512062
SCN3A	1.86358716824917	7.02398533107304	9.25111011636103	0.00235352712617599	0.0659573049838275
PDE8A	0.896636850983422	7.02616585591811	9.2400627849254	0.00236776835024982	0.0661917574042543
STARD13	1.70533062875819	8.00807315367428	9.21456537054857	0.00240097204747534	0.0669538393239038
ADGRV1	1.15674750239375	10.9669958606151	9.20625318939256	0.0024118982948578	0.067092459728069
BRIP1	-1.33357977740533	3.3712404072534	9.19796397201344	0.00242284460674622	0.0672309540384309
RASSF6	-1.60111046380551	3.60728708975251	9.1905237926504	0.00243271265088902	0.0673389207000386
ARID3B	-0.996573157458893	5.2075206818861	9.16402550544796	0.00246819032308029	0.067891734950751
MYO1B	1.81659914652664	3.00228105684975	9.16377339997073	0.002468530368326	0.067891734950751
EBF1	1.20767004061824	4.03162641520199	9.16211933266951	0.00247076258918941	0.067891734950751
RSPO2	-2.33482952780546	6.89413322889578	9.14562165358102	0.00249313920256488	0.0682564868349379
AC093334.1	-1.5149378799076	2.64178207217663	9.14341031403579	0.00249615414308489	0.0682564868349379
KDR	3.15988493235465	5.07440957241528	9.08862779682643	0.00257203777287708	0.070161204719693
VCAN	-1.09618454356529	4.77604547113535	9.08035600220429	0.00258369747687535	0.0703090236098495
CNIH3	-1.41348015513308	4.84253568927586	9.06808038665542	0.00260109983683437	0.0706120259319904
ATF3	1.44829137946216	3.90600355434109	9.05707211397096	0.0026168067436943	0.0707932855765821
LINC00173	1.33716608261938	3.73084242716855	9.054601979005	0.00262034440666028	0.0707932855765821
NME1	-1.17996081861587	3.22266558044678	9.04936978925148	0.0026278538546486	0.0708263194413186
XPOT	0.992118046502729	6.44987337235354	8.99261414472739	0.00271072947680069	0.0728856283666743
ALDH1A2	-1.39909848009658	2.66013968502925	8.98661694745138	0.00271964030013264	0.072951113384034
FMN1	1.05974283350652	6.22729235568124	8.97306201371818	0.00273989038546751	0.0733197270372374
LY6H	1.20851611869674	4.00847447313769	8.96734756820368	0.0027484731648247	0.0733751153434006
CACNA1E	-1.06266513836398	4.04609068187611	8.95195865938993	0.00277172245464035	0.0738208632954566
TUBA4B	-1.64801283349778	2.02844727121885	8.9329392630415	0.00280073277362955	0.0742350447448573
AC092422.1	1.27834249464867	3.32643552592379	8.93235227312717	0.00280163299904125	0.0742350447448573
CD59	1.02104287016238	6.00086418878941	8.92882972718951	0.0028070414575989	0.0742350447448573
PDIA5	1.19143004770645	3.96735111803207	8.89749626432144	0.00285561943057762	0.0753428770606263
CCDC144NL	-1.68356078207978	3.71933190232236	8.87362147722703	0.0028932062746982	0.076034112068496
AC016042.1	1.05647448938136	4.4962933528651	8.87229052830908	0.00289531635694877	0.076034112068496
AC007262.2	1.41494386265826	4.34684899750364	8.81514284569283	0.00298740822512526	0.0781154278610157
ADCY8	1.82373899852015	5.65814129102198	8.81451361050016	0.00298843861247095	0.0781154278610157
AL357052.1	-1.75147888775327	2.95699756984613	8.80414124651164	0.00300547572173364	0.0783789108357667
UNC5B	1.00421181766794	4.84216896010115	8.77090768040892	0.00306073094950327	0.0796355539886925
ZMAT4	2.41202057798004	4.54212635333098	8.75868686504804	0.00308130826051081	0.0799862185781448
SULF2	-1.57775267993366	5.07029057482548	8.73768065660156	0.00311700736745376	0.0807269080499634
SOX11	-1.06416330094335	4.90230077007776	8.71801925042146	0.00315080176331169	0.0814149831776823
RANBP3L	1.85581495069805	2.8834453704545	8.70670686294091	0.00317041419711234	0.0817342936948917
MT.ND4L	1.08980474482514	10.385562145691	8.67849883273803	0.00321986094718695	0.0828173529943931
AKAP6	-0.889002798748805	7.75045916464806	8.67439062101296	0.00322712746001585	0.0828173529943931
ADGRG2	1.3968912305879	3.26161303466969	8.65826589019827	0.00325580997284301	0.0833635344410212
FAM189A1	0.935007254496137	8.25423135878801	8.64721738177611	0.00327561240699674	0.0836803840753408
ZIC1	0.926138691028531	7.01010192430673	8.63075896403128	0.00330533836223211	0.0842163370125819
R3HDM1	0.86117754173943	8.94239492221839	8.62430700306319	0.00331706608629443	0.0842163370125819
PIK3R3	-1.67375991479147	4.66947150075905	8.62323557012032	0.00331901772000589	0.0842163370125819
CDHR4	-1.75620036475614	2.52482323791058	8.61452921408178	0.00333491983598465	0.0843924041912571
RHOH	-1.20570942032805	4.76078801954193	8.61124506059778	0.00334093842262566	0.0843924041912571
MPP7	1.44252164768453	5.77838607638755	8.60145917877908	0.00335893771414921	0.0846572534398323
ITSN1	1.06572776945649	8.15053493468924	8.59692720764133	0.00336730678780552	0.0846787461415557
IQCH	-0.912586441279257	7.31970871046589	8.56337614806117	0.00342992765053196	0.0860613917837263
ID2	1.47454233033708	6.18840449390172	8.53642930308516	0.00348107861227913	0.0871507369909703
TWIST1	1.89376601302628	2.99793216744406	8.53205229659436	0.00348946004141398	0.0871668665777602
SNTG1	-6.19009068749501	7.92364821576903	8.51004481286234	0.00353191364374484	0.0880321661735163
ID3	1.2449136685241	5.97810544949077	8.50266785406221	0.00354626140508256	0.0881553993811059
SERPINE2	1.31359232552248	3.28297718465029	8.49946579282957	0.00355250766190503	0.0881553993811059
LINC02814	3.05853921275258	5.20810538360284	8.48570798497231	0.00357947254788362	0.088629313680125
AC073316.1	-1.62597773868005	2.53690056085874	8.44760258917041	0.0036552496797592	0.0903071116056298
LINC01579	-1.46659336008457	2.69510902591392	8.4355215856258	0.00367961323124897	0.0907101152368729
ADARB1	0.994676083418802	7.3258220010561	8.42202731648078	0.0037070222289794	0.0911862716848951
