logFC logCPM LR PValue FDR
HES5 2.75034094877649 6.31434413229788 16.4892650605081 4.89263068226162e-05 0.00323407832109054
CDKN1A -2.43187288040665 4.56863436724485 16.482404422989 4.91036709477302e-05 0.00323407832109054
ZNF460 -1.34408793231376 4.76793098601436 16.4817804722723 4.91198336243116e-05 0.00323407832109054
PRSS38 -3.01663106346686 0.768764840249356 16.4585408758399 4.97256521481963e-05 0.00326214639291344
AC010978.1 1.33408414953838 2.63948096737704 16.3917172522707 5.15098257896013e-05 0.00336703796492315
AL513548.1 1.22194170922735 1.89877764755624 16.3822020214473 5.1769063151503e-05 0.00337185453616169
HIST2H2AC 1.24219861410351 3.80587476315282 16.3519768670156 5.26012660716369e-05 0.00340286231970396
AC099499.1 3.31739157767481 3.92862726128956 16.3513145508094 5.26196517629767e-05 0.00340286231970396
RAB9B 1.62254527389797 4.43418083077647 16.3357987553822 5.30522192009759e-05 0.00340546587283352
PLAAT3 -2.7268768048101 3.49904329122578 16.3314199375016 5.31749427088548e-05 0.00340546587283352
AC069243.1 -2.79228222465517 1.04101957602992 16.3231305887212 5.34080474992706e-05 0.00340546587283352
AP001347.1 1.23770023881982 6.88562864759963 16.3230783876526 5.34095186967617e-05 0.00340546587283352
C4orf50 2.22533024220442 1.47761236734065 16.2524544410757 5.54377306319611e-05 0.00352172568017752
SIX4 -1.53578877190643 2.82398039349525 16.2462192462937 5.56204749180578e-05 0.00352172568017752
LUZP2 1.50545682091873 6.61727901204151 16.1916834669885 5.72448822187402e-05 0.00360557653471824
SPINK13 1.94146898535114 1.65001154497026 16.1884855396278 5.73416034852284e-05 0.00360557653471824
FANCA 1.29776974430615 4.57154707993863 16.1806022992289 5.7580734476733e-05 0.00360812795486618
LY6G5B 1.52735275458617 2.66140349105155 16.1695471375366 5.79177731971603e-05 0.00360882316028117
AC007326.5 3.04858197047034 0.856924238488311 16.1623991527365 5.81367492162965e-05 0.00360882316028117
SLITRK1 1.49644893324042 3.37967046042573 16.15883090435 5.82463726247915e-05 0.00360882316028117
IRX5 2.39115485069032 3.37423843832784 16.1542893346449 5.8386199049233e-05 0.00360882316028117
AC103876.1 1.19047245096007 5.37855120706376 16.1312084469229 5.91020509491391e-05 0.00364068633846697
POLE 1.44082382758213 4.54575874064013 16.092061067532 6.03364449303023e-05 0.00369293892225711
LINC02389 2.09514422135177 4.73362209582334 16.0914238728384 6.03567499400375e-05 0.00369293892225711
APLP1 1.6538795168437 6.6201335559843 16.058785956951 6.14060419621209e-05 0.00374453219642839
UBE2R2.AS1 1.60192737388768 3.39137509429052 16.0065009851124 6.31253517513908e-05 0.00382503502245939
RGS17 1.31758802521528 6.36323576948134 16.0058465053024 6.3147177346347e-05 0.00382503502245939
TMEM35A 1.40669615463091 4.71752289409441 15.995209884185 6.3502953328591e-05 0.00383380620560517
HIST1H4C 1.09644636031414 6.47490377554475 15.9723760877093 6.42735274204932e-05 0.0038674786102159
MAFF -1.86036260354173 3.71525282891989 15.9638224638644 6.45646026690104e-05 0.00387217148416256
IFI44L 2.76172753653388 1.72387008911728 15.9095243967818 6.64435132086434e-05 0.00397174842772194
FAM106A 1.93889298212277 3.39761363309448 15.8858260312419 6.72807113007768e-05 0.00400860683854989
RAB11FIP1 -2.57165017716675 5.40841019568126 15.8680254732129 6.79165273487447e-05 0.004033265146998
AC008691.1 1.47109193176697 2.4571731607684 15.8603440050751 6.81927643035087e-05 0.0040364785437243
ZFPM2 1.31252251593709 7.39332969282748 15.8400832399867 6.89268052795569e-05 0.00406668151149386
CLIC6 -6.0844449201666 5.49948243792222 15.8222570444097 6.95792127774564e-05 0.00409188820256291
ID2 -1.78518457701757 6.82515391678713 15.8030694505254 7.0288388357331e-05 0.00412025997815942
AQP4.AS1 1.29775284016404 4.23520188196742 15.7833679871358 7.10241232542717e-05 0.00415000118256149
SNHG18 -2.36818358745753 3.01167859158471 15.7741154234158 7.13723211811591e-05 0.00415698019392315
EPB41L1 0.988152605754991 5.74185568714276 15.7333008236259 7.29288907684991e-05 0.00423406965829126
AL033523.1 -1.75380193457279 2.08720261591873 15.7197024085488 7.3455049539718e-05 0.00424240339898499
CDK5R2 1.91192622341059 2.30850030243038 15.7175327960344 7.35393501364886e-05 0.00424240339898499
INTS1 1.09853264730829 4.62517036305286 15.7082251129719 7.39021072221603e-05 0.00424983890013006
SYT5 1.38027471954847 4.49639983710978 15.7012164666562 7.41764493887584e-05 0.00425215911133286
LRRC69 -1.39044059680662 3.8927650240848 15.6525455234287 7.6110067732496e-05 0.00434928349319156
AC008119.1 1.20936422060076 3.32705205694357 15.6211412844017 7.73845432032618e-05 0.00440825053006167
AL031289.1 1.42796223620144 1.32860121354231 15.6035913864418 7.81060984840193e-05 0.00442257788204013
LRRC17 1.38753061648273 3.42960938971197 15.6031871294793 7.81227988187806e-05 0.00442257788204013
LINC00884 1.44098499583106 3.24451305263387 15.5848101276267 7.88857802069111e-05 0.00443859433174773
KLHL34 2.01392076640336 1.01298396697588 15.5846075819597 7.88942311883401e-05 0.00443859433174773
AP000254.2 1.65395932241187 0.878547126246045 15.5408073576259 8.07433070810505e-05 0.00452860301320016
GABPB1.AS1 0.974340463693916 7.37963472335543 15.5211997741165 8.15851320263294e-05 0.00456173852056141
BLVRB -1.92697977405689 4.16517331257666 15.5151275103993 8.18476229539466e-05 0.00456237731386233
ECHDC3 -2.43112126472404 1.92919139745994 15.5056360834113 8.22596200783643e-05 0.00456274090607051
AC090709.1 1.53300390682444 4.96391669502266 15.5034153170295 8.2356318357425e-05 0.00456274090607051
MMP15 1.19964562499215 3.76929725865548 15.4675185874738 8.39353216213223e-05 0.00463608712614793
AL162231.2 -2.04786750880999 4.02363686844102 15.4584124972141 8.43406954869653e-05 0.00464436096481555
LINC01568 1.83607559676508 2.53700735055456 15.4272158137058 8.57444650198058e-05 0.00470739703425955
AL359436.1 1.99703222804621 0.697703789249436 15.4164933639178 8.62323564669075e-05 0.00471082787149788
AC090001.1 -3.63571589257344 3.79615438698025 15.4044258975399 8.67847903772166e-05 0.00471082787149788
AL807742.1 1.63212320711922 2.36597255721231 15.3981449310406 8.7073733011097e-05 0.00471082787149788
ZNF805 -1.1645841848619 3.86568141437099 15.3960197038253 8.71717186205421e-05 0.00471082787149788
MAF -1.86145929400546 5.51840146456868 15.3948495529911 8.72257168835271e-05 0.00471082787149788
SFRP1 -1.32139699428364 4.87157788117128 15.3918915056888 8.73623702781635e-05 0.00471082787149788
ZNF503 -2.53957680854986 4.8890777702807 15.3745742980448 8.81667092122776e-05 0.0047401344372944
EFHD1 -1.56365797874619 3.17191685217795 15.3530875782816 8.91750778134078e-05 0.00478020505612167
PLAG1 -1.57348544355145 6.00282241539201 15.332674360787 9.01438149635378e-05 0.00481668698653732
DPYSL4 0.976881917354059 4.17992108059186 15.3267971078449 9.04246863339121e-05 0.00481668698653732
AC022140.1 3.44544100070138 4.3147577900526 15.3196971514931 9.07651648910285e-05 0.00481668698653732
RFX3.AS1 -1.06065038974986 7.14902943569137 15.3165625581563 9.0915894584102e-05 0.00481668698653732
SEC11C 1.15228871448523 5.27459982539993 15.2978678585544 9.18200908757366e-05 0.00485044968428455
TMEFF2 1.65566566254776 6.59213674492577 15.2701028714828 9.31797122100916e-05 0.0049064878001234
SUN2 1.21384234591768 4.49098855876994 15.2632132918101 9.35202131912848e-05 0.0049064878001234
CYBC1 1.37406485478359 3.66956777506001 15.2551527950293 9.39201736635604e-05 0.0049064878001234
LINC01322 1.66565783639128 4.61786398639873 15.2543336567928 9.39609153886718e-05 0.0049064878001234
COL9A3 -1.87322355021862 3.01627607800917 15.2433000994516 9.45114310327508e-05 0.00491306782120925
ACSS3 -1.50530739239874 6.48474531292322 15.2409789921487 9.46276544917036e-05 0.00491306782120925
AC015961.2 1.35206959936319 3.20231627291 15.2252293361359 9.54200858922556e-05 0.00493260883486523
AC104938.1 1.56951455663399 1.06726164788303 15.2227210687297 9.55469023702708e-05 0.00493260883486523
AC073114.1 2.68462552351253 6.45600738974678 15.2152785135494 9.59241925884611e-05 0.00493805786888814
CCND1 -2.0896618314724 5.80683090803303 15.1784876759403 9.78113940041766e-05 0.0050209848922144
NR2E3 1.278879016046 2.22366133123068 15.1417943257013 9.9730813912667e-05 0.00510509394484784
NR3C1 -1.82690915846188 5.30792741318144 15.1323350747816 0.000100231741103061 0.00511632359360906
B4GALT1 -1.28079716639495 4.20671686511226 15.1221332640044 0.00010077483002126 0.00512963644578808
TMEM191C 1.57400400272614 1.71196571448519 15.1032045334972 0.000101790350000475 0.00516685541957717
AC007773.1 -1.58636576813102 1.38620465152287 15.0937701327727 0.000102300341878356 0.00517827802956403
NTS 2.14192950017856 1.96006275966875 15.0860830956473 0.000102717777836175 0.00518496516344159
TP53TG1 -1.82961542382417 4.13241987057358 15.075701758486 0.000103284246927235 0.00519911727191611
SEZ6L2 1.32693303329542 6.86808502990051 15.0703541362281 0.00010357727164247 0.0051994645864281
LRIF1 -1.19796234253046 5.12657061246061 15.0493832427906 0.000104734475177511 0.00524307130282571
ADAMTS1 -1.95954908162004 3.7791497823157 15.0217082627917 0.000106281561257521 0.00530590255816395
BET1 -1.47617002213914 5.21600798529551 15.0009443110242 0.000107457391686006 0.00534990608689888
SGCZ 1.67869682313147 6.31896913913661 14.9867549735742 0.000108268434107815 0.0053755573349924
ZDHHC14 1.56190448607046 5.7974383065762 14.9756330900501 0.000108908450187844 0.00538778903866776
RAPGEF3 -2.04908484259352 0.958055117736071 14.9721828675495 0.000109107768337538 0.00538778903866776
FOSB -2.86778661415645 4.05840549823519 14.9538839765846 0.000110171042659804 0.00542555064285624
ARF4 -1.46787693548963 7.46448197016817 14.9327298265665 0.000111413228990752 0.00547189512762146
ANKFN1 1.47612821578479 5.06868513444259 14.9118741776562 0.000112651687353204 0.00551780717677203
AC009139.1 -1.56936552295199 1.77236440718253 14.903614472878 0.000113145990559987 0.00552712080767764
PCBP2.OT1 1.95964323752222 0.88550320769513 14.8934851218 0.00011375516439478 0.00554198082408029
AC009163.1 -2.09242936691206 1.9159737119701 14.8766493657582 0.000114774970195412 0.00557671325773001
AC002044.1 3.55224363071502 0.211028801894995 14.8653243798935 0.000115466139966704 0.00557676675314716
CCDC8 -1.78065069840907 3.79491912927562 14.8648588676881 0.000115494639891333 0.00557676675314716
MYEOV -2.91064906455577 1.29273496748802 14.8589373259691 0.000115857791301313 0.00557676675314716
AC017074.1 -1.92200364094768 3.12348551143801 14.8538717512622 0.000116169360709545 0.00557676675314716
ATP6AP1 1.42078745819414 5.408006289627 14.8504691660055 0.000116379117651166 0.00557676675314716
TMEM272 -1.47931712018867 1.84544703591122 14.8466113590514 0.000116617398535985 0.00557676675314716
AC108690.1 3.31882810740648 5.05249182441106 14.8392643321839 0.000117072553243706 0.00558383841875231
P3H2.AS1 -2.12729959522721 0.943154490651592 14.8310452959877 0.000117583849168751 0.00559354373584958
PTPN5 1.4157014061588 3.89267749562356 14.7960543983957 0.000119785865126 0.00568341707851089
PTPRU -1.65195669079134 3.57056132239612 14.7733828084033 0.000121234728159764 0.00571110167182815
TUBB4A 2.0233265166355 3.48424140946705 14.7654954911462 0.000121742904844497 0.00571110167182815
SPINK9 1.67737980023458 1.20727922025681 14.7630874702813 0.000121898479510286 0.00571110167182815
MS4A6A -7.08200074125401 0.717974793391822 14.7602615546551 0.000122081308303853 0.00571110167182815
LONRF3 -2.08166935580022 1.44888659713029 14.7582035914882 0.000122214626419141 0.00571110167182815
LINC.PINT -1.37678625283618 2.5258623283811 14.7575802251745 0.000122255037989277 0.00571110167182815
AC005828.1 1.53184728627203 2.93954386321854 14.7415899523509 0.000123296265561656 0.00574497368663184
SHISA2 -2.73028717460817 2.93010079699216 14.7247489445208 0.000124402543955488 0.00578169572572669
PGM3 -1.30145005609497 6.14796209095212 14.7114160602608 0.000125285458102324 0.00580787587917202
RHOT2 0.981433267484562 3.88399232960422 14.6976606720465 0.000126202962741522 0.00582899113512788
SLC38A8 -2.29492655702566 2.18158862900339 14.6949810306253 0.000126382484439819 0.00582899113512788
C1orf56 1.3626214978383 3.29954799622596 14.6774758520554 0.000127561580205736 0.00586847857088262
OPRM1 1.928257781075 2.7639040915762 14.6616852294586 0.000128634686714135 0.00590290284588196
SDCBP -1.00941653993481 6.02008478285104 14.6391545131847 0.000130181594470025 0.00595884114536345
CENPU 1.60068680498723 4.20971247746942 14.5990779907819 0.000132979590782199 0.00607162091380431
LRFN1 1.44539652391104 2.39512463418717 14.5921636952354 0.000133468409887123 0.00607866652749072
COLEC12 -3.86437558317232 6.68868879483471 14.5743844223111 0.000134733671885034 0.0061209507137371
DLGAP1.AS1 -1.52621839040288 2.88662052378248 14.562471065247 0.000135588236157533 0.00613066227371805
GPRASP2 1.28124486269951 3.7625064485204 14.5619994374094 0.000135622178848484 0.00613066227371805
DDIT3 -1.81567207771251 4.36306565742023 14.5384233386983 0.000137329880479434 0.00619245307213962
ID3 -2.09373218959543 5.77133186717913 14.5130121704582 0.000139194755485799 0.00626100766506916
LINC01482 -3.53816392576192 3.69571971051618 14.5062765955961 0.000139693326861078 0.00626791885362842
CYP3A43 -2.59893311890503 1.42618550829493 14.4998997666684 0.000140167000500618 0.00627368160861388
CSMD2 1.61001250190735 6.22819564557126 14.4926130508852 0.000140710241023424 0.00628252211272153
PHLDA1 -1.48336260648699 3.94477990288182 14.3987351565671 0.000147901620154336 0.00658742216040341
LINC01619 1.31050065918294 7.94517000849611 14.3940749693269 0.000148268097284351 0.00658759868912279
ITGAV -1.30976015987275 6.38654322263521 14.3860804547586 0.000148898916996181 0.00659949053574295
TRAM1 -0.988895273306613 6.08956407029003 14.3686873248684 0.000150280701145835 0.00663047501931715
AC090572.2 -2.43292106377889 1.46425622390629 14.3680980525178 0.000150327740917822 0.00663047501931715
XYLB 1.42327955306315 3.60602120267728 14.356429904407 0.000151262232213633 0.00664269099755297
LINC02680 -2.65135600375637 4.13167424689995 14.3555144722036 0.000151335795343767 0.00664269099755297
MCM7 1.18775754620223 5.38272076835424 14.3410267021878 0.000152504825071665 0.00666261701137108
AC008067.1 1.32070974591533 3.79304839708361 14.3408018548654 0.000152523039661588 0.00666261701137108
AC103858.1 -2.03974887817568 0.551798180591278 14.3150495177376 0.000154623763608993 0.00673818472974251
STXBP6 1.15323811210722 2.97244991993572 14.3063662203948 0.000155338644756849 0.00674808273440897
SNX18 -1.45559220494864 3.8368287866331 14.303279296091 0.000155593587151516 0.00674808273440897
ATP13A2 1.06941154640583 4.31631132265812 14.2932681015383 0.000156423292717471 0.00676791446490926
E2F1 1.81320083924669 2.63443872971322 14.2778684445643 0.000157708288952587 0.00680730410177294
ESPL1 1.84638535378461 2.42932986863784 14.269659333299 0.000158397621618514 0.00682085682476689
CLSPN 1.5869002396832 4.28909627271758 14.2648688341453 0.000158801288920354 0.00682207333867773
SCRG1 1.97200167662072 3.77023291542617 14.2594883122049 0.000159255909364285 0.00682546788907498
HPS3 -1.09357763378869 4.602497974197 14.2407945586217 0.000160845626744292 0.00686129707371981
FTH1 -1.71690997928666 8.14955897836114 14.2407779310576 0.000160847047843091 0.00686129707371981
GSTM5 -4.99576155785719 0.680015390511753 14.233973381755 0.000161429671156414 0.00687002338232869
CPEB2 -1.35299179543609 6.28972824489592 14.226116114527 0.00016210507546038 0.00688264820389258
GINS1 1.1320817862138 3.5416945225392 14.1970951240124 0.000164624458356948 0.00697332321040202
FOXC1 -2.8501529645263 2.1874063755994 14.1547317693694 0.000168373098704866 0.00711552546433679
LINC01963 2.10735040980598 2.74309247296432 14.1366801395764 0.000169996458763831 0.00716746090175483
PRR11 1.52208994205055 4.00863674180846 14.1264759078065 0.000170921076918297 0.00718310495336172
SPON2 -1.32370271925683 3.19939590168717 14.1238693678351 0.000171158069822013 0.00718310495336172
ENTPD7 -1.0966265599113 4.76501949087359 14.1172506897829 0.000171761344282476 0.00719181370576304
AC012358.3 1.04757771138057 5.41259780345201 14.1090140849916 0.000172515080149921 0.00720676789996404
TNXB -1.77079234357499 4.46414804287896 14.0780756819648 0.000175376149997372 0.0073094848572299
USP51 -1.71633371111821 3.63484853087599 14.0639715611683 0.00017669626061266 0.00734765319874889
UBE3D -1.50503546424955 7.93200542365629 14.0472301814562 0.000178276209811209 0.00739642759061483
HIST1H1E -1.55457929621122 4.11798450478456 14.0258106622423 0.000180318421577012 0.00746172528592757
NSG1 1.30371494953171 5.3970604510132 14.0221341572031 0.000180671314429239 0.00746172528592757
PRIM1 1.23167583262284 3.44050199582899 14.0150786792345 0.000181350490911975 0.00747279165726172
AL121977.2 -3.55313596733329 1.98280277498201 14.0071543895908 0.000182116367978704 0.0074873724862195
BOP1 1.37152288604682 2.49706039388569 13.9823735889712 0.000184532504330201 0.00756958164489484
ABHD4 -1.27520337094576 2.61921476688071 13.97298934578 0.000185455877489088 0.00759032478768402
LRFN4 1.24840512929489 3.17258720149065 13.9682577509847 0.000185923211593517 0.00759235191253348
CCDC186 -1.10524353629779 6.16892880478553 13.9422294785273 0.000188515286825867 0.007665001881287
RELN 2.29196793774726 7.95237289720403 13.940333192218 0.000188705548744195 0.007665001881287
RIPPLY3 -2.34336949062889 0.960853957344266 13.9377236683092 0.000188967688906921 0.007665001881287
AC016766.1 2.10449214770883 2.68830593329766 13.9202675710285 0.000190730703666552 0.00771928362367168
PAFAH1B3 1.03124750409314 5.74823227367289 13.9127451534708 0.000191495545665457 0.00773301567962818
