logFC logCPM LR PValue FDR
TXNIP -2.86332494128767 7.22041678979616 12.1876265067117 0.000481075549736267 0.0260645558796599
BLVRB -2.26070581118668 4.38834776831685 12.1856946537396 0.000481574023238477 0.0260645558796599
AL928970.1 1.82027505877978 2.90542451264667 12.178049217124 0.000483551884279277 0.0260794514489637
SNHG32 -1.49344086356104 6.28097226860589 12.1324465063714 0.000495520706769066 0.0266311953178308
DUSP1 -2.23965887268436 5.26431734304743 12.1162683935732 0.000499838274846153 0.0267693106846801
SIX1 -7.32525729908341 2.32196151774736 12.1018521119861 0.000503717635821328 0.0267968899062371
CDKN1A -2.78612092519602 5.14370363209646 12.1013540295298 0.000503852209505536 0.0267968899062371
STK32B 2.41287742192613 5.38111730645512 12.0783162847809 0.000510116448776096 0.0270361717851331
AL157392.2 1.65286773576895 4.38593089931096 12.0429008469023 0.000519900009124126 0.0274596842750146
U91319.1 -2.00674458728709 5.23259538544661 12.0100848074736 0.000529134496237253 0.0278513851507423
DDIT4 -1.91514531420764 5.33254339204295 11.9982985011 0.000532491447067731 0.0278908791821503
DSCAML1 -2.05496755728439 6.17541792534932 11.9946790376522 0.000533526643622774 0.0278908791821503
AL161785.1 -5.23657290569653 3.33303088211546 11.9767683769463 0.000538679219920459 0.0280644544609581
MXD3 1.38088887540459 3.05712861446276 11.9539649249209 0.000545312129792863 0.028313714888262
AC109927.1 -1.5054793084041 5.03194270144057 11.9335243171603 0.000551327809032263 0.0284153798545177
AC015943.1 -7.67676185266812 2.63001837663862 11.9206749249682 0.000555143641861239 0.0284153798545177
CHST9 1.9455375984201 5.13867236758686 11.9198035854617 0.000555403363373732 0.0284153798545177
MAML2 1.71892445791465 9.31015146953494 11.9183464396232 0.000555837971224735 0.0284153798545177
ZNF503 -2.55327317680006 4.7048586458661 11.9159752803124 0.000556545926510107 0.0284153798545177
AL591501.1 4.07868031840775 5.15574284557013 11.8796334373574 0.00056751109520161 0.028815127164425
ANO2 2.11757395500328 4.41723669349538 11.8775774524761 0.000568137912362496 0.028815127164425
RIT1 -1.23199087033371 5.12662584649455 11.854342903293 0.000575270305359143 0.0289346287253285
TPH2 -6.86763986615059 1.9072332791986 11.8530694833166 0.000575663814711768 0.0289346287253285
ROBO3 2.48161233674574 5.16951095490511 11.8514610320543 0.000576161243143253 0.0289346287253285
ARL9 -2.46034115303382 3.60218553473482 11.8321710873045 0.0005821607590978 0.0290991784875114
UFM1 -1.6717826258352 6.92780406104683 11.8237872227111 0.000584787918262779 0.0290991784875114
GNAI3 -1.03350143134027 6.71171054198615 11.8226753500361 0.000585137231452211 0.0290991784875114
RTN4RL1 -1.97109627572859 3.6806044578845 11.8100479761068 0.00058911914425337 0.0292023881311614
SH3BGRL2 -1.43671261428432 5.79475825121445 11.7784993813628 0.000599187669413547 0.0296056694593784
RGS16 -3.41432441584484 5.08413267008848 11.764686203909 0.00060365057987448 0.029649929742797
AC010978.1 1.55547969880822 2.83166563326479 11.7637478837579 0.000603954957220909 0.029649929742797
LINC01322 1.21511013292686 4.73530712105056 11.7453084165565 0.000609968000235916 0.0298494564204905
HMOX1 -3.56277714401874 2.66372796403863 11.7258056506878 0.000616393584736767 0.0299531388067353
MAPK13 -2.2000298513414 3.05454655285689 11.7192633787559 0.000618564346192509 0.0299531388067353
AL365214.2 2.15434144355569 3.18936965706383 11.7180609152278 0.00061896416923223 0.0299531388067353
SEMA3B -2.04163550578978 3.24617347160067 11.7135115964402 0.000620479195515035 0.0299531388067353
CORIN -2.44334616798324 4.64095405633283 11.7093616927856 0.000621864473496235 0.0299531388067353
AC024941.2 -3.71384866852808 1.98682312121696 11.665689453624 0.000636633456843927 0.030543079559746
TPX2 1.43796464601548 4.38064130564998 11.6614073480308 0.000638100506569087 0.030543079559746
TOP2A 1.84901222867623 6.16454970169587 11.6341546266192 0.000647517642756221 0.0308972826607384
S100A6 -2.37306332730286 3.20498825331406 11.6163283859117 0.000653753288563683 0.0310979475805277
COL9A1 1.65780673390292 3.49026779882229 11.5836237225465 0.00066535158456637 0.0315516725102263
LINC00598 -2.77205901992011 5.08761475265746 11.5535942013886 0.000676184148495044 0.0318738842540218
SDCBP -1.07938793356027 6.2625278747259 11.5499444165821 0.000677512822106292 0.0318738842540218
PIWIL2 -2.45938408792216 3.90034281267207 11.5475412138425 0.00067838912755834 0.0318738842540218
FANCD2 1.39419428940038 3.88693815464457 11.5226575615878 0.000687530299181798 0.0322045920262006
MEG3 3.65886995700403 6.96710541965572 11.5049256550898 0.000694120064328862 0.0322669607050996
ENTPD7 -1.6671253216825 5.44561553509551 11.4977791300389 0.0006967939563688 0.0322669607050996
AC027601.1 -6.85654628747612 1.92262239680324 11.4946111694052 0.000697982583870559 0.0322669607050996
C2orf27A -1.10058024430253 5.72603959418485 11.4924871684848 0.000698780661653588 0.0322669607050996
LIPI 1.92289418473104 3.8270786810841 11.4908542317617 0.000699394852392313 0.0322669607050996
PCSK1 2.0805842649214 3.68284818488908 11.4670650645001 0.000708404684308166 0.0324577404780381
SOHLH2 -6.56360280803595 1.68647482289382 11.4590368393397 0.000711471657364514 0.0324577404780381
NKAIN3.IT1 1.74372492696704 3.74720219785675 11.4576549583099 0.000712000920407138 0.0324577404780381
AL513318.2 1.19264551844431 4.38517492558722 11.4576408660543 0.000712006319815942 0.0324577404780381
FEM1C -1.14945733537851 5.27727146053259 11.4178918399565 0.000727401866077043 0.0330611702750803
MAFF -2.89413485987206 4.41919051984568 11.3639034873054 0.000748852739149428 0.0339354361111
BTG2 -2.3634914613261 5.37078384661302 11.3429418979157 0.000757352541809959 0.0341802934546103
HELB -1.30096240504118 5.35858356232391 11.3395940960134 0.000758719055596233 0.0341802934546103
IRF2BP2 -1.25163415244075 5.83833835337661 11.3293407170418 0.000762919824224846 0.0342106265205448
AL591519.1 -2.48093651541519 5.43912839973609 11.3179591766835 0.00076761032541648 0.0342106265205448
AMMECR1 1.07240557050103 5.7116945182704 11.314981395447 0.000768842315208383 0.0342106265205448
FAM106A 1.97236834615575 3.10163137368124 11.3126814927376 0.000769795215422666 0.0342106265205448
C16orf72 -1.29641754226173 5.45935191520934 11.3108379181077 0.000770559910529997 0.0342106265205448
C1orf159 0.99465457686487 4.99929019048983 11.3003932008813 0.000774906784133677 0.034304182695305
USPL1 -1.04944624726931 6.44762602706934 11.2894220508346 0.000779499435774452 0.0343285099414331
ELL2 -1.10859406218601 6.63584640748784 11.2855684670657 0.000781119110135076 0.0343285099414331
F11R -3.18785242503657 2.34786525720893 11.2830489051693 0.000782179928808524 0.0343285099414331
GAS5 -1.73103351752651 7.76626646987106 11.2730401870944 0.000786408327277924 0.034415475282617
FOSB -3.15053495472807 4.76911087133149 11.2353153521213 0.000802554686560698 0.0350220231739322
CRIP1 -2.7820353589614 3.36608121868301 11.2072324940678 0.000814791431418204 0.0354550010086154
NPIPA1 1.24983571040029 4.22358952494749 11.1929888254776 0.000821069827999268 0.0356269874092487
LRRK1 1.59745873984164 2.42041746979842 11.1853289415083 0.000824466384752305 0.0356733096476019
AC079210.1 -3.78216589562549 2.06120253000747 11.1799610722886 0.000826855072434048 0.0356758849140065
SUCO -1.07076242013118 7.53606800207821 11.1711553006704 0.000830788776341044 0.0357449204697072
GOLGA6L9 1.29238402766872 4.36865831876241 11.1531650038729 0.000838884277718238 0.0357857321258278
LEPR -1.53216753319425 6.14607674650495 11.1496131465156 0.000840491988024615 0.0357857321258278
PPP1R15B -1.34157316881336 5.59627999648249 11.1483716259615 0.000841054683266331 0.0357857321258278
TOB1 -2.45608985999327 5.97034066242671 11.1483098539782 0.000841082690167658 0.0357857321258278
CTSH -2.70523644953772 3.06437964274399 11.1360404345068 0.000846664272289077 0.0359234256472349
AC006460.2 1.6185717617152 3.07382160953138 11.1265200128542 0.000851021070002115 0.0360085351635978
RASD1 -3.58236534010724 4.28430621312256 11.0990447200992 0.000863721986837298 0.0364452608054735
RBM5.AS1 1.24254811543473 3.37914385411362 11.0842929526923 0.000870620120025814 0.0364919715602639
CTDSPL 1.09943353514522 6.10988692425868 11.0837883058659 0.00087085708257752 0.0364919715602639
PLAG1 -1.30596058671895 6.75902023331944 11.0814065573718 0.000871976339430475 0.0364919715602639
ZNF300 1.34801624233922 4.26793087147229 11.0720308594248 0.000876396414878904 0.0365770133152593
APC2 1.10373742531889 5.55028331973173 11.0459040791458 0.000888833485977134 0.0369279302006455
ATAD3C -2.19838068768047 2.6264002042951 11.0442511236676 0.00088962631351036 0.0369279302006455
Z96074.1 -3.34615738662128 5.67303631489385 11.0192455861869 0.000901707616591891 0.0373282582792919
MDGA2 1.23897865726742 7.87393380380162 11.0019540788496 0.00091015880310703 0.0375765562997045
CYP1B1 3.56708976110881 4.79475177650333 10.9865074852866 0.000917775992999683 0.0377891797977853
ITPKB -1.44767114759245 4.38505524161147 10.9645161822706 0.00092873192090116 0.0381377663068179
HS3ST5 1.52926669199945 3.42886168536827 10.9335936035489 0.000944361440026063 0.0386654723799096
CNTN6 3.02446654720137 4.21565730607466 10.9281028275805 0.000947164378027543 0.0386654723799096
MAN1A1 -1.59585922438863 5.5452607761735 10.9242119591174 0.000949155684197036 0.0386654723799096
MBD4 -1.29001571874731 4.98494867292747 10.9141403017571 0.000954329937159727 0.0387731343434365
AC021504.1 1.07312301241479 7.99110568917427 10.8805323362489 0.000971803109988221 0.0393115940579429
TENT5B -2.55896062663463 2.94246392045798 10.8787929203259 0.00097271620734872 0.0393115940579429
CALML4 1.20297801378133 4.2732144499769 10.8639262990465 0.000980555842969725 0.0395241417020191
XRCC2 2.11595112584851 2.93190575340777 10.8528630829007 0.000986431262368772 0.0395765510109914
COX14 -1.33427300425791 4.45803939691021 10.8517511852676 0.000987023730900223 0.0395765510109914
TENM1 2.03142659971216 5.3873775178921 10.8370068225924 0.000994914292896011 0.039788778653494
RNF6 -1.2009509349054 4.55235089040199 10.8236511749905 0.00100211672392753 0.0399724527614531
LINC02649 -2.12175642518267 4.53658236999627 10.814489815937 0.00100708772831897 0.0400663967134069
AC011447.3 1.10676145028402 5.09271838030853 10.8031149719167 0.00101329450068809 0.040112671299668
ATOH1 -4.82890221960985 2.96432133204546 10.8004416038682 0.00101475885063598 0.040112671299668
ELOVL2 1.07966687420452 4.83818048086358 10.7963672624919 0.00101699470775721 0.040112671299668
LINC00862 -2.37213060996165 4.1528305584895 10.7932182389789 0.00101872619544107 0.040112671299668
CD320 1.23121820459631 4.43047305201976 10.78460942216 0.00102347497713759 0.0401580616243268
LINC00276 2.75272091826248 3.37607856752442 10.7816320603619 0.00102512254978859 0.0401580616243268
ACSS3 -1.86752458410136 6.327332881003 10.7692466753537 0.00103200504622903 0.0403245441150255
UAP1 -1.98966137096668 6.13971310995959 10.7561240148455 0.00103934824279234 0.0405081349487285
THBS2 -1.86066264972834 4.53652608080002 10.7477738026711 0.00104404835604305 0.0405880423084047
STKLD1 -1.8404595398182 3.07627868623112 10.738102712869 0.00104951883122945 0.0406029875315459
TNXB -2.18514502618976 4.54800222276396 10.7377225154176 0.00104973448211087 0.0406029875315459
HIST1H4C 1.32331441923247 6.60861228045234 10.7308327429415 0.00105365018763561 0.0406517882216993
DYNLT3 -2.14812621224088 2.58882688490451 10.7247250642424 0.00105713375293123 0.0406582100695711
SHISA6 1.68611289872192 4.58783915814451 10.7212420458044 0.00105912553488012 0.0406582100695711
ALKBH5 -1.23731762178493 5.69602280190498 10.7123996495597 0.00106419917201252 0.0407508467942893
SNTG1 2.49020415852802 5.49853942139173 10.7056335881199 0.0010680980356478 0.0407981486583975
PJA2 -1.04639869253323 7.88977665686099 10.6964251977541 0.0010734274865606 0.0408997234120613
AL359921.1 1.20453943595035 3.59416780000833 10.6894700478607 0.00107747067545545 0.040918223645828
BOP1 1.43883809222495 2.91519986171748 10.6864075070774 0.00107925588254322 0.040918223645828
MAP3K19 -2.53937906172454 2.91295057248475 10.671609106942 0.00108792437113694 0.0410508229402757
LINC00470 2.42281542472483 4.31167355644658 10.6701983570194 0.00108875441722486 0.0410508229402757
MLXIPL -4.17697630228907 3.248254469583 10.6630603775119 0.0010929640373072 0.0410508229402757
CENPI 1.37291943229523 3.35906836905559 10.6621981632488 0.00109347364102843 0.0410508229402757
DNAH2 -2.94003523479335 5.01090441629519 10.624661576141 0.00111589388622326 0.0417900896217155
ANGPT1 2.95274499720809 6.32852541240909 10.6156370994193 0.00112135311259899 0.041865338654681
CDH8 1.89802384716659 6.41792273888418 10.6077248146141 0.00112616176060239 0.041865338654681
MATN1 -2.94089736971572 2.63483494183199 10.6035698059336 0.00112869529295167 0.041865338654681
KIF23 1.31615475423152 3.00440540308163 10.6033389101894 0.0011288362515103 0.041865338654681
AC005165.1 2.2288730832894 2.06755667476239 10.5807596223772 0.00114270696619566 0.0422773975874852
ST13 -0.991175774207691 6.96851894901942 10.5740199807591 0.00114688052803246 0.0423295639707789
AL162231.2 -2.62409838637299 4.28830366855705 10.5649069365194 0.00115254836960159 0.0424310867553098
DUBR -1.57360024720456 6.02306772062949 10.5607045338729 0.00115517158562148 0.0424310867553098
MED8 -1.50551473785626 3.63415109170467 10.5510778603958 0.00116120352148872 0.0425142041274601
MEIS2 -1.64604376903088 8.08898436653584 10.5477034597054 0.00116332540733828 0.0425142041274601
MYLIP -1.6208318876567 5.52103712396529 10.5438373786227 0.00116576129356488 0.0425142041274601
MVB12B 1.19227558752736 6.99232003068606 10.5272167829577 0.00117629228839302 0.0427963633760471
CRNDE 1.9538578484279 7.79378363341391 10.5184192432055 0.00118190541452777 0.0428986853893883
WASF1 -1.1598938589262 6.98444134987542 10.5045625493757 0.00119080146705904 0.0430378545790176
TINCR -2.28282313571221 4.06590072083867 10.5023843416897 0.00119220603460092 0.0430378545790176
LINC00880 -6.25058132206996 1.45603888013518 10.4993443512631 0.00119416910596608 0.0430378545790176
RASA4 -1.25561625927247 4.11919369954208 10.4923652111642 0.00119868826304283 0.0430993148474813
SRL -2.67204161471691 1.90958738117579 10.4842325348313 0.00120397619951379 0.0431880642809197
DAPK2 1.65101684242225 2.9655577989551 10.4775993605769 0.00120830662046181 0.0432421320224616
CEP128 1.33551165077992 5.53147427746803 10.463094021359 0.00121783132885491 0.0433927974913548
DYRK3 -1.57792471683339 3.86921712309033 10.4625612583142 0.00121818260242101 0.0433927974913548
HIST2H2BF -2.27337131401023 3.30195711798319 10.4473246526436 0.00122827226686357 0.0436506874977942
MIR22HG -2.71767987574982 3.33321142080821 10.4337242380965 0.00123734986593294 0.0438714997604048
OTX1 -3.9041763968208 3.49274418819606 10.4229200538915 0.00124460948928026 0.0440269827882351
MAP1LC3B -1.24028960707395 6.0714317190943 10.4162895327008 0.00124908604422817 0.0440835275102371
PLK2 -2.65837136369654 6.5710458398518 10.4092001311873 0.00125389043686616 0.0441068441750284
LINC02652 -2.15928056618699 2.30134103920021 10.4068224966102 0.00125550591240533 0.0441068441750284
ENTPD1.AS1 1.19187476624997 7.01443500228284 10.3947213488024 0.00126376069664693 0.0441536603014509
CIP2A 1.48192465581504 3.88103977319076 10.3941908659412 0.00126412381907601 0.0441536603014509
DTX1 1.4029515162638 3.40930520449623 10.3922014953852 0.00126548650991297 0.0441536603014509
PANTR1 1.39253564565043 8.55539806793917 10.3860120098156 0.00126973573620841 0.0442012324352367
AL390957.1 -2.37865994481215 5.12413079553521 10.3721147792029 0.00127932919765241 0.0444342070758323
IQUB -1.65273708686931 3.7907937822382 10.3648043820243 0.00128440508323243 0.0445095761535547
AC022087.1 1.35955911838378 2.90306219065823 10.3513557213551 0.00129379630214819 0.0446419666468636
ADAM32 -1.35752749650039 4.78089831713652 10.3509873285104 0.00129405452707498 0.0446419666468636
ODC1 -1.07798591505933 6.59097803907936 10.3366869520239 0.00130411879371082 0.0448880619399294
TOMM20 -1.33668985922481 7.1399807460983 10.3267281103605 0.0013111743555871 0.0450278281803536
AC008957.1 2.28766508502433 3.50041821907179 10.3189310654151 0.00131672530279182 0.0450278281803536
EIF5 -1.09779023877438 7.39498101098938 10.3185480915399 0.00131699856530642 0.0450278281803536
FUT3 -4.17586960573225 2.41469987046384 10.2876137858621 0.0013392617134057 0.0456220536654218
NFYC.AS1 1.41594264949062 2.4326436653363 10.2848397626861 0.00134127667318842 0.0456220536654218
CYBC1 1.34738402055589 3.65486470551426 10.2811805866329 0.0013439392737799 0.0456220536654218
SLC41A2 -1.8274869369132 4.33363983150124 10.2779521436029 0.00134629289395904 0.0456220536654218
DNAH11 -1.88491267585771 5.39727453034885 10.2518049773223 0.00136550927103384 0.0460484092531457
AC092296.2 1.21158501951948 3.91822747492638 10.249864889159 0.00136694612095782 0.0460484092531457
PRRX2 -4.6054059508257 2.76992892311489 10.2485867023085 0.00136789359601628 0.0460484092531457
GOLGA4 -1.16674029964082 8.81830980967948 10.2375583099183 0.00137609622167276 0.0462229513757931
DNAI2 -3.98993098799067 3.0843206586492 10.2229613678599 0.00138702966855675 0.0464442130930245
